Time: 909.2911; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 909.8179; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 910.3285; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 910.8289; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 911.3641; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 911.8887; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 912.4113; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 912.9288; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 913.4484; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 913.96; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 914.4681; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 914.9871; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 915.5109; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 916.038; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 916.5386; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 917.0485; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 917.5663; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 918.0886; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 918.6029; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 919.1195; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 919.629; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 920.1384; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 920.6395; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 921.1589; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 921.6633; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 922.1987; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 922.7305; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 923.2587; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 923.7806; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 924.3054; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 924.8087; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 925.3388; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 925.8405; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 926.3494; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 926.8611; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 927.3684; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 927.8806; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 928.4105; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 928.9105; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 929.4397; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 929.9682; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 930.4871; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 931.009; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 931.5276; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 932.0484; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 932.5681; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 933.088; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 933.5886; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 934.1092; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 934.6492; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 935.168; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 935.6885; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 936.2083; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 936.7095; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 937.2144; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 937.7485; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 938.258; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 938.7886; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 939.3291; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 939.8491; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 940.3696; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 940.899; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 941.4041; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 941.9315; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 942.4581; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 942.972; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 943.4995; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 944.0095; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 944.5387; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 945.0685; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 945.5801; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 946.0883; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 946.6083; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 947.1089; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 947.6307; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 948.1588; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 948.6827; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 949.2184; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 949.7595; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 950.2895; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 950.8181; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 951.3422; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 951.8492; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 952.3685; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 952.8803; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 953.4188; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 953.9196; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 954.4492; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 954.9594; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 955.4888; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 956.0186; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 956.559; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 957.0682; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 957.5792; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 958.1187; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 958.6191; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 959.1286; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 959.6594; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 960.1887; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 960.7195; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 961.2389; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 961.7694; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 962.3087; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 962.8392; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 963.3494; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 963.8591; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 964.3812; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 964.8893; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 965.4312; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 965.9492; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 966.459; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 966.9889; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 967.4889; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 968.0094; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 968.5441; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 969.0684; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 969.5697; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 970.1104; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 970.6245; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 971.1395; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 971.6492; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 972.1694; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 972.7119; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 973.2493; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 973.7596; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 974.2698; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 974.7796; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 975.2986; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 975.799; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 976.2993; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 976.8004; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 977.3392; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 977.8421; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 978.3551; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 978.8809; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 979.4194; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 979.9485; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 980.4808; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 980.9991; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 981.4995; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 982.0162; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 982.5422; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 983.0691; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 983.5996; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 984.126; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 984.6315; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 985.1491; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 985.6508; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 986.1811; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 986.6812; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 987.2091; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 987.7297; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 988.2391; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 988.749; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 989.249; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 989.7732; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 990.2994; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 990.8115; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 991.3492; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 991.8503; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 992.3896; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 992.9137; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 993.4388; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 993.9598; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 994.465; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 994.9776; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 995.5181; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 996.0191; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 996.5323; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 997.0626; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 997.5812; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 998.1191; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 998.6302; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 999.131; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 999.6397; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1000.182; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1000.7; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1001.239; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1001.759; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1002.266; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1002.8; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1003.33; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1003.839; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1004.361; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1004.88; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1005.381; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1005.889; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1006.39; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1006.919; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1007.45; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1007.976; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1008.499; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1009.026; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1009.531; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1010.043; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1010.551; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1011.06; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1011.57; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1012.09; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1012.631; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1013.15; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1013.661; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1014.161; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1014.692; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1015.2; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1015.74; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1016.251; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1016.775; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1017.285; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1017.82; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1018.332; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1018.86; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1019.36; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1019.886; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1020.4; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1020.941; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1021.461; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1021.991; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1022.499; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1023.025; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1023.531; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1024.049; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1024.551; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1025.081; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1025.599; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1026.119; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1026.651; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1027.17; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1027.71; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1028.211; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1028.731; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1029.249; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1029.768; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1030.283; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1030.79; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1031.299; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1031.82; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1032.349; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1032.869; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1033.371; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1033.881; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1034.399; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1034.912; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1035.431; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1035.931; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1036.464; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1036.99; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1037.52; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1038.033; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1038.561; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1039.1; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1039.639; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1040.15; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1040.681; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1041.181; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1041.72; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1042.26; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1042.761; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1043.283; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1043.799; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1044.301; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1044.831; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1045.341; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
Time: 1045.85; Position: (0.0, 0.0, 0.0); Rotation: (0.3, -0.1, 0.0, 0.9)
